BCUT2D_LOGPHI,BCUT2D_CHGLO,SMR_VSA4,BCUT2D_LOGPLOW,BCUT2D_MRLOW,BCUT2D_MWLOW,AvgIpc,SMR_VSA5,SlogP_VSA5,MaxPartialCharge,BCUT2D_CHGHI,SlogP_VSA4,SlogP_VSA2,MaxAbsEStateIndex,FractionCSP3,VSA_EState7
-0.0315772370980165,0.8668417350756248,-0.9632316785527376,0.2078794071947037,-0.1131732282141048,0.3513149591246374,0.3549637734614684,-0.5442877678074004,0.210183086888598,0.8617834828205931,0.6884985824289106,-1.0875192745250566,-0.896486705297455,0.6206264456663362,-1.0317860802913443,-0.2516080584818562
0.0530068684377749,0.8280932196091001,-0.9632316785527376,0.2055638749672845,-0.1142021188819607,0.3514701398388716,0.2656516229344202,-0.7443571261600778,-0.0820793553840686,0.8618577198389757,0.7105538252583997,0.1737155201377614,-0.896486705297455,0.5925070099908117,-1.1791680288734254,-0.605847540774003
0.0288781288858713,0.8612888313870214,-0.9632316785527376,0.1996069981169103,-0.1132223142652229,0.3200227027760959,0.1293715246890885,-0.7443571261600778,-0.0820793553840686,0.8618683238276246,0.7151282380444777,0.1737155201377614,-0.896486705297455,0.6132614470878541,-1.1791680288734254,-0.605847540774003
0.0817082667730666,0.8391650264363905,-0.9632316785527376,0.1968293508360354,-0.1141571069831183,0.3177728052061442,0.2719470553113407,-0.7443571261600778,-0.0820793553840686,0.8619415054721768,0.7324970159195547,0.1737155201377614,-0.896486705297455,0.6256401435480575,-1.1791680288734254,-0.605847540774003
0.0419481989741597,0.8608673321020303,-0.9632316785527376,0.2077138614679969,-0.1132337600148098,0.3470683050345796,0.8058943643458091,-0.5612900648976236,0.1590900475178338,0.8617847455428497,0.7024741958626041,-1.0875192745250566,-0.896486705297455,0.6337483726433656,-1.0317860802913443,-0.0255593408307709
0.070221364198709,0.8612638703062332,-0.9632316785527376,0.1981048759002852,-0.1132264908397216,0.2661944250582311,0.2767994084425097,-0.5102831736269543,0.1268867790332937,0.8618697719271607,0.7254887924392831,0.8043329174691699,-0.896486705297455,0.6593077285825066,-1.0317860802913443,-0.605847540774003
0.1229694525448407,0.8283325377352994,-0.9632316785527376,0.1967284157513157,-0.1142107026681795,0.2873450649326492,0.2998435010559315,-0.5102831736269543,0.1268867790332937,0.8619427639351894,0.7413988110413533,0.8043329174691699,-0.896486705297455,0.6593077285825066,-1.0317860802913443,-0.605847540774003
0.1524707129093783,0.8394416513333404,-0.9632316785527376,0.2070428274432489,-0.1158842951708424,0.3778923314875174,0.3368938829699548,-1.212505031226324,-0.5000116242187936,0.8628083807780592,0.7321575786364283,-1.0875192745250566,-0.5975146256314935,0.5771022321185119,-1.3449727210282667,-0.605847540774003
-0.3999683553228767,-0.0273323904566108,-0.5458912679247007,-0.6105962349018954,-0.248409838009038,0.3796714286167658,1.591381160097843,-0.5710706826515524,-0.3409851203965303,0.4316248664613183,0.0110351528187371,-1.0875192745250566,2.0294237502040926,0.8559436740072,-0.6368314988694124,-0.4865458016838908
-0.5292580644623157,0.4920491548305649,-0.5458912679247007,0.2387361949148125,-0.2091973160742539,0.3774251483514551,1.2542222883333134,-0.8051446351846754,-0.6010442941846572,0.4026267055609955,-0.2934647369059162,-1.0875192745250566,0.0537799699046595,0.4693735974288782,-1.1874067713407466,-0.4854821955882443
-0.5380178416341117,0.4964064559149397,-0.5458912679247007,0.238834789880576,-0.2091932571997266,0.3799368759182356,1.1364500943087594,-0.8051446351846754,-0.6010442941846572,0.402626705560993,-0.2950987646071474,-1.0875192745250566,-0.2451921097613024,0.4550252794545379,-1.308366490292782,-0.4863556314072524
-0.3984932975700794,0.4500130690373691,-0.5458912679247007,-0.0831378350237965,-0.2526251954588486,0.3771068285990344,1.6971895552116705,-0.5710706826515524,-0.3920781597672947,0.4267367258745774,0.0137844874834631,-0.4569018771936476,0.7834375184518617,0.838671623956446,-1.1436384519831022,-0.5022370153905993
-0.4053410603036171,0.4537124844468353,-0.5458912679247007,-0.083122134694488,-0.2526235725039278,0.3796190107841435,1.6120578563909926,-0.5710706826515524,-0.3920781597672947,0.4267367258745757,0.0127300315594878,-0.4569018771936476,0.4844654387859001,0.8243233059821058,-1.2280689519052677,-0.5031104512096074
-0.4037540345155112,0.4537092447591464,-0.5458912679247007,-0.0830548602668413,-0.2526237329278075,0.3796192029375854,1.686499562079349,-0.8051446351846754,-0.6010442941846572,0.4267367258745774,0.0131366702378708,-1.0875192745250566,0.7834375184518617,0.831076640233411,-1.2280689519052677,-0.5049617366200557
-0.3897603668394607,-0.0638907475291219,-0.5458912679247007,-0.6033931129125052,-0.2484757439830327,0.377158787243966,1.87827347221522,-0.583883059807885,-0.3920781597672947,0.4316248664614795,0.0146516395294639,-1.0875192745250566,2.053184134709573,0.9262558305576312,-0.8272560291978439,-0.4874584017071019
0.076423537972038,0.6278015031842931,0.9582449154959884,0.5932046684081763,1.4540513819189105,0.1112707223612176,-0.8687030589670839,-0.1015326941547212,-0.2623438675119049,-1.793320236481381,-0.439944060840443,0.5294981255499474,-1.1366261266127498,-1.4965652123821096,1.473707045604035,0.4979920125617769
0.5014681421742492,-1.3063673563642018,0.4891800295307161,-0.977143405769014,0.1960418494444943,-0.575248384427596,0.7763849531480125,0.302795942484523,0.1738026643068947,-0.4582733960260826,0.1748093086935447,0.5294981255499474,-0.9409327029729936,-1.6125121024869644,0.2209604826563456,1.012195033904972
0.5014681421742492,-1.3063673563642018,0.4891800295307161,-0.977143405769014,0.1960418494444943,-0.575248384427596,0.7763849531480125,0.302795942484523,0.1738026643068947,-0.4582733960260826,0.1748093086935447,0.5294981255499474,-0.9409327029729936,-1.6125121024869644,0.2209604826563456,1.012195033904972
1.6911973370494155,-1.954955493098723,3.270574573023264,-1.3729218034815622,-0.502015372454402,-0.9730077477659168,0.3537476640067498,0.8305731960438808,1.000172459656281,0.635550061545757,1.565015643498875,3.6261155297403422,-0.4229160362416225,0.6161592784050499,0.802592815453487,0.7956622902489313
-1.4656031907293192,1.6877326587183794,-0.9632316785527376,0.8656337670565861,0.6623765000275206,0.7085314959629098,-0.8901179704887014,-1.1910808913031123,-0.8890630713545368,0.1161186954362364,-2.597857822371246,-1.0875192745250566,-0.2228776222243383,0.2884195686988604,-1.3181281518222447,-0.5047376804719713
-0.6073090086100336,1.486757820241926,-0.9632316785527376,1.2543201286076,0.6894297945337838,0.5511497032713973,0.1781056552989479,-0.3227942695315117,0.4066847721745863,0.1843837598267474,-1.3207350329158567,-1.0875192745250566,-0.6843077160903596,0.6951488700866375,-1.0155166444089063,0.6480181487665027
-0.6052785797874921,1.4763531310108018,-0.9632316785527376,1.2214548642942082,0.6882800228770677,0.5505972343521885,0.1735463317319625,-0.3227942695315117,0.4066847721745863,0.1843837601662821,-1.2930377083165012,-0.5576839326165984,-0.6843077160903596,0.9659660435534352,-1.0155166444089063,0.5970343480433521
1.112176285234684,-0.0886413034027997,0.406894114414477,0.3188229428096611,0.3302055741580418,-0.203519279545717,-1.4296272828972345,0.1516438626633517,0.0166050771624466,-1.3598518274033429,0.8093467008956157,0.4378865282435394,-0.9192805673910704,-0.3077574974615263,1.473707045604035,0.0644929520592369
0.076423537972038,0.6278015031842931,0.9582449154959884,0.5932046684081763,1.4540513819189105,0.1112707223612176,-0.8687030589670839,-0.1015326941547212,-0.2623438675119049,-1.793320236481381,-0.439944060840443,0.5294981255499474,-1.1366261266127498,-1.4965652123821096,1.473707045604035,0.4979920125617769
-0.90654914797542,-0.7958982906595753,-0.9632316785527376,-1.4768332558202375,-0.3457486743539223,0.0729611712643966,0.5687321387226926,1.189942551186411,0.6435034804145342,1.3317799733228537,0.1491683012158224,-1.0875192745250566,1.5973436969223689,1.1732625392439244,-0.441689243690502,-0.7162758126557808
-0.9009580462202064,-0.7959492445502547,-0.9632316785527376,-1.476931851169508,-0.3457529253206635,0.0728808495960147,0.576656070809898,1.189942551186411,0.6435034804145342,1.3317799733228537,0.1508007700186538,-0.5576839326165984,1.5973436969223689,1.17110353628455,-0.441689243690502,-0.7650115313267518
-0.9910437697668,-0.795901678841708,-0.9632316785527376,-1.531240157770985,-0.3410385505601886,0.0796504187725924,0.6390643648251507,0.968680975809621,0.4345373459971715,1.3317799622508997,0.1381923441145765,-1.0875192745250566,2.1477670872433303,1.176357832598655,-0.3912840781827512,-0.7177294603512786
-1.429001252323534,-0.3982481675446897,-0.9632316785527376,-1.4118893708218525,-0.2969637457258766,0.1277641022878565,0.2421533445218091,0.968680975809621,0.4345373459971715,1.3317790101188782,-0.2090275509378239,-1.0875192745250566,1.3912989827230076,0.854552565386374,-0.2443453835813677,-0.7111850533010917
-1.0749875763701329,-0.6969118918400337,-0.9632316785527376,-1.4268710324539384,-0.3336999621807848,0.0928398736812287,0.3073068667163354,0.968680975809621,0.4345373459971715,1.331779950844194,0.0454446282196379,-1.0875192745250566,1.893703352345964,0.929885768953452,-0.1889243374786128,-0.6979495670500633
-0.8554956893033321,-0.9231225843724572,-0.9632316785527376,-1.6023883260017917,-0.3550611822937513,0.0531915646336882,0.4220903622250785,1.858159814605335,1.195825096475328,1.3317799726602069,0.2295302061589034,-1.0875192745250566,1.851407431819736,1.1115501130984171,-0.042221568383085,-0.5876959778939408
-0.4796073727729589,-0.8088378558473625,-0.9632316785527376,-1.5315715478592566,-0.3456977131885745,0.075950807312818,2.3089372675887874,1.6070835649819888,0.9168761518009768,1.3317799727021684,0.4224141970570017,-1.0875192745250566,1.851407431819736,1.075586958938359,-0.0881587991099675,-0.3948903273999043
-0.8752441199462412,-0.8212590728016486,-0.4790944425249197,-1.5011661811124872,-0.3419417882689812,0.0608997112508126,0.5466435891889525,1.658090456252658,1.1636218279907882,1.331738338705501,0.1613115441994105,-0.5485134745000553,1.0473580538266796,1.2206660988483284,-0.3065117543742606,-0.4327958633973501
-0.910873925501578,-0.7963514241100126,-0.4941667925874649,-1.4801258221660734,-0.340312430416162,0.0727590914387457,0.4847105667712241,1.189942551186411,0.6435034804145342,1.331771601785,0.1413035574553069,-1.0875192745250566,1.29575919301404,1.138194519857448,-0.4948946961709057,-0.7227754740482649
-0.4651618473450521,-0.8598598070947291,-0.9632316785527376,-1.6103665619408936,-0.3411936189933252,0.0614703712310077,2.126351234311681,2.2753008284009137,1.455884270263455,1.331748720576427,0.439442333610583,-1.0875192745250566,1.534337563358299,1.1518414085521682,0.0525239699911099,-0.1573164612539009
-0.4588600487927673,-0.832411021995175,-0.4790944425249197,-1.551843156938407,-0.341560678620987,0.0638177997275308,2.5530243142510596,1.4070142066293116,0.8657831124302124,1.3302899946451994,0.4296554907515157,-0.5485134745000553,1.0658935898474269,1.1558520546788655,-0.3546257759952954,-0.0824366209031649
-0.4802332503808517,-0.8073013099561603,-0.9632316785527376,-1.5285788447061908,-0.3454822094219665,0.0759649638378547,2.57809336538015,0.9388663015630652,0.3456647648539584,1.3303316292787493,0.4197198438393684,-1.0875192745250566,1.6158792329431158,1.1084484950744622,-0.4948946961709057,-0.4064480564685134
1.724993159667966,-2.0573525456351973,3.270574573023264,-1.552000162529097,-0.5255501267112893,-1.0035482322906013,1.7402009382473482,1.2432923670064695,1.000172459656281,0.5846223546062587,1.6975060652093847,3.6261155297403422,0.1590272854309074,0.8460484474998932,0.8771610632479924,0.7453600802168874
1.710387509964929,-2.135000152041829,3.692357631052971,-1.5280628150636315,-0.5184694959145694,-1.007457228688588,-0.0937335809537503,1.4710760924109758,1.4825112654600867,0.5846223546050175,1.4083635477895493,3.6261155297403422,0.0898542414702017,0.6544908352800413,0.9964702597192012,1.2352178045575526
1.7825862556971526,-2.1603397412867142,3.270574573023264,-1.6522305993739876,-0.8259336127322426,-1.0119820295251365,1.0941871314646974,1.4603640224493704,1.4825112654600867,0.5846223546059871,1.6031327767179109,3.6261155297403422,0.2014857826976147,0.902891792045746,1.029383141504362,1.2715927917824723
1.7895850892638283,-2.18297437276613,3.692357631052971,-1.6536449172610146,-0.7858354577418928,-1.0135452518416024,1.1588581370794264,1.4603640224493704,1.4825112654600867,0.5846223546050201,1.5831316866890677,3.6261155297403422,0.4174453556802641,0.6928497738274523,1.029383141504362,1.342507529324839
2.0298485873416303,-2.22361504357875,3.270574573023264,-1.7176888048316294,-0.7297481410680854,-1.0549948315200053,0.4842595303827639,1.8775050362449472,1.7236806683619894,0.5846223295691705,1.9242775107911123,3.6261155297403422,-0.1053102676151405,0.8141185442736725,1.2350886526616185,1.191478227312277
0.5033409148093827,-1.3092910233413264,0.4891800295307161,-0.9730972482884248,0.1974566750204462,-0.5750887860881173,-0.2483589615281481,0.302795942484523,0.143123952191445,-1.28244125348932,0.1697415518449964,0.5294981255499474,-1.157774086875864,-2.0827170104230808,0.6146808310113335,1.071880534034638
-0.6258472662891477,1.313398718250787,-0.9632316785527376,0.7257428455144102,-0.2929226753887994,0.5454820809209173,0.8614280365235204,-0.990542644952784,-1.0691483840729172,1.3946812010033,-0.6417694875330319,-1.0875192745250566,-0.3118525985868673,0.6506171817193828,-1.38971366970497,-1.6033790084354953
-1.094133278447969,-1.253375778434961,-0.9632316785527376,-1.95616131491501,-4.059724740998702,0.4877421558599113,0.6099710323343743,4.052643433506939,4.579933961412373,-0.8280137198349189,0.1178824552240653,-1.0875192745250566,3.7667558968767927,-2.574130098802569,1.473707045604035,5.7536321950536635
0.1910847390139792,0.751566739478913,0.0217534525132459,0.6384614896703573,-0.2713077099078241,0.8560358457202035,2.3947721650555125,-0.7059306891466433,-0.7530954055282669,0.8556789730333415,-0.2966436245439091,-0.4569018771936476,0.2071786206791633,1.0788611322312318,-1.3002317723515633,-0.605847540774003
-0.1462378458156568,0.9780968464774652,0.0217534525132459,0.5963074422630407,-0.1817478487406951,0.8560387216875668,2.2569035166057465,-1.1740785942128893,-1.2732137531045211,0.3473411647590844,-0.3473843458013126,-0.4569018771936476,0.1686536922153095,0.96426332721883,-1.4456398555508487,-0.605847540774003
1.654236189230251,-2.007571282356385,3.270574573023264,-1.4721010403362889,-0.5619586281027222,-0.9792873187085036,-0.0289924856847055,0.8305731960438808,1.000172459656281,0.5846223546084947,1.461739618420644,3.6261155297403422,0.2592670677769506,0.7547272666159158,0.8771610632479924,0.8217566905895044
1.665610284321701,-2.0485016383747845,3.270574573023264,-1.4737354059654937,-0.5112483993432662,-0.9974299550747908,-0.2917653786778372,0.8305731960438808,1.000172459656281,0.5678880348691443,1.4100611209279648,3.6261155297403422,-0.4385639775352088,0.7248049754353187,0.6064209635633269,1.4101293788096103
1.6706036803595716,-2.0521483093680435,3.270574573023264,-1.476665132382783,-0.5174595372497566,-0.997557124660876,-0.1754025863228998,0.8305731960438808,1.000172459656281,0.5846223546064555,1.4160059208325162,3.6261155297403422,-0.3543250328485593,0.7448670655659303,0.6385426703055753,1.5141516693095685
1.868642565140886,-2.10368457490831,3.229431615465145,-1.582877784354816,-0.5646574455642412,-1.0260811493826647,0.8246783357736748,0.8305731960438812,1.0001724596562818,0.6254091523025344,1.7390991125736774,3.580309731087139,-0.0475289825358046,0.8067183919349245,0.6683699694233776,1.535088717809346
1.92406460703941,-2.1130275531014875,3.229431615465145,-1.5760740969051552,-0.5819201621620609,-1.0247829451631496,0.8246783357736748,1.264716506929682,1.4825112654600872,0.5953099209480096,1.7946566354511753,3.580309731087139,-0.0475289825358046,0.8329765360354354,0.8984662769035654,1.1147835302376738
1.959370145883301,-2.1571224411848857,3.229431615465145,-1.596176224097157,-0.6207614470135268,-1.026849532948549,0.8246783357736748,1.4710760924109765,1.4825112654600872,0.5924703234267552,1.7778983590162052,3.580309731087139,0.1806907188003076,0.8123363700813517,1.0135144306436592,1.1317969283753444
1.6959694825097444,-1.9594911780698676,3.270574573023264,-1.3768817121355397,-0.5088747438775146,-0.9731559108698592,0.4797042863416916,0.8305731960438808,1.000172459656281,0.6355500615457579,1.5694275864658511,3.6261155297403422,-0.338677091554973,0.6362213685356619,0.8294373846595092,0.8911246407451084
1.6939231989640613,-1.9720816324215265,3.270574573023264,-1.4273455455751454,-0.4737084911596394,-0.9746590982293066,0.7278001410657647,1.2689064268635717,1.2602316334444086,0.7104320555119251,1.56513377748689,3.6261155297403422,0.1637877825297536,0.8481042266886613,0.7834181231634715,0.8042450901687126
